0.25015907097377771,1.5026490688323975
0.23139965688222741,1.5210421085357666
0.23030870043592475,1.5252811908721924
0.22387206501824189,1.5329451560974121
0.22185541437985329,1.5453929901123047
0.21994919631299026,1.5539200305938721
0.21093244147872139,1.5639541149139404
0.19885868240695723,1.5767910480499268
0.18630185618310235,1.5834650993347168
0.1814923147980694,1.5923709869384766
0.18278422238766262,1.6053659915924072
0.17029224935879986,1.6161961555480957
0.15484667995846702,1.622765064239502
0.15422768689908928,1.6335461139678955
0.15355600815161741,1.6440041065216064
0.14026341729387523,1.6529371738433838
0.12918612285664588,1.664074182510376
0.1219266643921617,1.6742281913757324
0.11230254055654326,1.6834900379180908
0.10682387069187627,1.6934130191802979
0.094555003318113978,1.7109830379486084
0.094066157737576483,1.7157330513000488
0.085659500102884437,1.7232530117034912
0.081347795243874421,1.7338471412658691
0.079829594722612945,1.7441082000732422
0.072861010402111792,1.7538971900939941
0.058400403070443946,1.76397705078125
0.048509491530257853,1.7747361660003662
0.04505881121266405,1.7818880081176758
0.0414958527401132,1.7943840026855469
0.032505289366740485,1.8040771484375
0.025075490608813367,1.8127350807189941
0.011895600318528267,1.8239831924438477
0.0033471724916788012,1.8325331211090088
-0.0024476575857471736,1.8418669700622559
-0.0087353349323827587,1.8531930446624756
-0.011817294354024521,1.8646869659423828
-0.015006540884702251,1.8777241706848145
-0.014281810544882017,1.8820900917053223
-0.018640625999246093,1.8930151462554932
-0.018647377113728172,1.9029660224914551
-0.028910413110794272,1.9139671325683594
-0.035120057251503703,1.9230341911315918
-0.038623037460459538,1.9329361915588379
-0.044002140337490385,1.9425041675567627
-0.051868569070451072,1.9566981792449951
-0.063232824962132561,1.965191125869751
-0.071814815039596608,1.9734649658203125
-0.078631069904722087,1.985867977142334
-0.088043385512404412,1.9943230152130127
-0.09997957574426565,2.0053091049194336
-0.10694985969726584,2.0173699855804443
-0.11429814177391762,2.0234031677246094
-0.12553636572449292,2.0346510410308838
-0.13696879454029015,2.0432059764862061
-0.13977277120686477,2.0536091327667236
-0.1472767183887079,2.0639710426330566
-0.16358141319667732,2.07157301902771
-0.17578681686911402,2.0840821266174316
-0.18519602025725423,2.0946111679077148
-0.19209940667549946,2.1032640933990479
-0.19858152678657079,2.1145570278167725
-0.20920034336837243,2.1237051486968994
-0.22013968587549537,2.1341001987457275
-0.22935264597743932,2.1438720226287842
-0.23279916102471412,2.1542031764984131
-0.22971029813485982,2.1633150577545166
-0.24140270712560707,2.1723661422729492
-0.25347278886990193,2.1823310852050781
-0.25458607146596074,2.1958601474761963
-0.25992617373785953,2.2031600475311279
-0.2692570686991429,2.2117171287536621
-0.28230766703548404,2.2229840755462646
-0.28617876082650029,2.2329490184783936
-0.28822300065191697,2.2437131404876709
-0.29352149929305793,2.2524440288543701
-0.29969425285626228,2.263585090637207
-0.30062729527764454,2.2716410160064697
-0.30981568603631776,2.2833139896392822
-0.31412252328374435,2.2926771640777588
-0.31916895166866982,2.3039240837097168
-0.32996319450514561,2.3137290477752686
-0.33800021633435368,2.3247799873352051
-0.34341147334690786,2.333064079284668
-0.34400814634523802,2.343641996383667
-0.34921550340660751,2.3539340496063232
-0.35640033482332184,2.3641481399536133
-0.35831758052752527,2.3735020160675049
-0.36641653288543419,2.3841819763183594
-0.37433435140478627,2.3929040431976318
-0.38343794082571392,2.4071600437164307
-0.3902021352173401,2.413776159286499
-0.40407452786141584,2.4228601455688477
-0.40430419320718386,2.4330070018768311
-0.40160848681883748,2.4440450668334961
-0.40855866652310646,2.4536349773406982
-0.42034412854260311,2.4701240062713623
-0.42143395122327587,2.4754691123962402
-0.42143395122327587,2.4835731983184814
-0.44351153113786035,2.4921820163726807
-0.44869084689099126,2.5055789947509766
-0.46300559112112938,2.5160210132598877
-0.46093355349408754,2.5229179859161377
-0.46217736137992305,2.5320901870727539
-0.46494749572723398,2.5436429977416992
-0.4688218915609082,2.5536870956420898
-0.47948236997626886,2.5637750625610352
-0.47902392805051974,2.5717720985412598
-0.48427161547664005,2.58302903175354
-0.50135670289780276,2.593548059463501
-0.49545909474069638,2.6033871173858643
-0.49626367050634529,2.613936185836792
-0.50040097932041061,2.6236910820007324
-0.50047418983744008,2.6342031955718994
-0.50997790579032842,2.6424942016601562
-0.51829449564073626,2.6545541286468506
-0.52815801544439323,2.6714000701904297
-0.52704233206849693,2.6756570339202881
-0.53063667532450176,2.6824979782104492
-0.53513440108868271,2.6938450336456299
-0.54217847293464816,2.7034640312194824
-0.53661938119000396,2.7128829956054688
-0.5495336216818828,2.7238399982452393
-0.55388569283714717,2.7346441745758057
-0.5505159206596455,2.7427811622619629
-0.56672601307085668,2.7540521621704102
-0.56109925842825326,2.770388126373291
-0.55727788969102898,2.7753679752349854
-0.55727788969102898,2.7837421894073486
-0.5748125525479082,2.7935121059417725
-0.57890086104638949,2.8037559986114502
-0.59293027281527322,2.8181791305541992
-0.59334115385190556,2.8242840766906738
-0.58961985257641691,2.8343970775604248
-0.59591618702351234,2.8435900211334229
-0.59490542863405949,2.8536059856414795
-0.60035898716932212,2.8643250465393066
-0.60449982388492196,2.8737361431121826
-0.60996367163164966,2.8857450485229492
-0.6163427045747063,2.8940470218658447
-0.61949351887056658,2.9024031162261963
-0.61540139455002674,2.9139351844787598
-0.63006466220391455,2.9226531982421875
-0.62634692465109376,2.9340710639953613
-0.63246761943819496,2.9438071250915527
-0.63015443847217745,2.9566760063171387
-0.63663748069760517,2.9647531509399414
-0.64298660549006659,2.9729950428009033
-0.64657689950708319,2.983489990234375
-0.64520878468034004,2.9964470863342285
-0.6441959035074778,3.0031349658966064
-0.64596026356936231,3.0144250392913818
-0.65147176838807486,3.0250890254974365
-0.65876455489688301,3.0331981182098389
-0.66203281767542921,3.0437021255493164
-0.65889051874561244,3.0544250011444092
-0.66241758631620962,3.0626771450042725
-0.66686219798723911,3.0721549987792969
-0.66893641863662223,3.082834005355835
-0.67044358165854057,3.0942721366882324
-0.66986587585447743,3.1044471263885498
-0.6697391340157528,3.1134891510009766
-0.68061256953706095,3.1236569881439209
-0.68505512082644116,3.1335651874542236
-0.67916949199462562,3.1436929702758789
-0.68550097398650311,3.1543951034545898
-0.69391877395647894,3.1631560325622559
-0.68543728436538176,3.1749119758605957
-0.68011222373424762,3.1832511425018311
-0.69324602030241689,3.1930010318756104
-0.70071499368857781,3.2070980072021484
-0.69000955306603784,3.216804027557373
-0.70252865409461718,3.2221369743347168
-0.70881074429932556,3.2324550151824951
-0.69387506455609171,3.2434260845184326
-0.69902430913831415,3.2543590068817139
-0.71562589833132617,3.2690460681915283
-0.70946718356059613,3.2755961418151855
-0.71142744118738499,3.2826740741729736
-0.72059801652505773,3.2928140163421631
-0.70435176085954798,3.3030941486358643
-0.71401844150475569,3.3172070980072021
-0.73456755780654437,3.3222770690917969
-0.72068314452225601,3.3319401741027832
-0.71720261900425708,3.3446481227874756
-0.73436318042829341,3.3533329963684082
-0.73669820507772465,3.369271993637085
-0.73019578057879886,3.374312162399292
-0.73867520535182662,3.3834311962127686
-0.7310527579401539,3.3923120498657227
-0.7331632725058479,3.4055089950561523
-0.74943076998487834,3.4138891696929932
-0.74257579282107211,3.4237949848175049
-0.72930675142363621,3.4361710548400879
-0.73005490686401964,3.4433109760284424
-0.73233118240938455,3.451984167098999
-0.72349940375874822,3.4643740653991699
-0.71614866994904602,3.4731149673461914
-0.71535764561533133,3.4832451343536377
-0.69955164685593718,3.4993150234222412
-0.70297101888305547,3.5055680274963379
-0.71022807300929003,3.5146081447601318
-0.69691805913679505,3.5238010883331299
-0.70838735645506556,3.5355091094970703
-0.7088902553855011,3.5424320697784424
-0.69766503587393114,3.5544321537017822
-0.71997203057877912,3.5705389976501465
-0.72371723601202742,3.576030969619751
-0.70509701643270739,3.5839471817016602
-0.72918995677364518,3.6005179882049561
-0.73359315833827643,3.6070020198822021
-0.71271032748800556,3.6143620014190674
-0.71444131952211187,3.6255950927734375
-0.73255071381946213,3.6339571475982666
-0.72454666483471042,3.6442961692810059
-0.72059983769621594,3.6550991535186768
-0.72711483375743957,3.6638181209564209
-0.73088266476689556,3.6725800037384033
-0.73559620945671433,3.6820790767669678
-0.73872405748624748,3.7022690773010254
-0.7435040580233101,3.7072679996490479
-0.74743974402712654,3.7162220478057861
-0.74987541649752276,3.7227420806884766
-0.73744672379495579,3.7335360050201416
-0.73390260023456222,3.7434830665588379
-0.73417818655381195,3.7522552013397217
-0.72236236651137853,3.766793966293335
-0.71825061508243548,3.7733800411224365
-0.71481183742681043,3.7839171886444092
-0.69918572493893116,3.7935600280761719
-0.7008369782554571,3.8036890029907227
-0.69477877519292508,3.8118331432342529
-0.67615693204157801,3.8238019943237305
-0.66684838510110056,3.8323471546173096
-0.66813125630575843,3.8436141014099121
-0.64695850043708081,3.8574709892272949
-0.63629646465052159,3.862375020980835
-0.63744899956665702,3.8724961280822754
-0.63313259937623667,3.8844170570373535
-0.62489039384299605,3.8937060832977295
-0.62143165231850372,3.9038891792297363
-0.62032852133147109,3.9122030735015869
-0.6132339293864133,3.9230380058288574
-0.60889034220916693,3.9326009750366211
-0.60724201749552831,3.9445610046386719
-0.60676804427263886,3.953977108001709
-0.60232805974106529,3.962921142578125
-0.60161566672497901,3.9725191593170166
-0.60233840922877357,3.9837989807128906
-0.59987140685190843,3.9939420223236084
-0.6002526182312875,4.0043540000915527
-0.59775834693912888,4.0141680240631104
-0.59304361862848087,4.0230350494384766
-0.59035385716093436,4.0337741374969482
-0.58836558797594862,4.0438790321350098
-0.58455768490992821,4.0526120662689209
-0.58004150579598979,4.0624661445617676
-0.58174219038945851,4.0722379684448242
-0.57583067391474163,4.0832240581512451
-0.57259538010034761,4.09371018409729
-0.55919943994938159,4.1105940341949463
-0.55830033126957668,4.116206169128418
-0.55389997961183757,4.1232030391693115
-0.54765466926063766,4.1348221302032471
-0.53686904542251934,4.1456429958343506
-0.53039391695921045,4.1537840366363525
-0.52930544186583017,4.1623260974884033
-0.52238290357490802,4.1732070446014404
-0.51527992130137212,4.1830651760101318
-0.50227942848024654,4.1937980651855469
-0.50046750332145817,4.2035810947418213
-0.4943051148402029,4.2134950160980225
-0.48962427500141625,4.2237691879272461
-0.49066726117522719,4.2339651584625244
-0.48586733210988065,4.2428421974182129
-0.48330767710177741,4.2539520263671875
-0.4805486905582137,4.2644879817962646
-0.47395042375253432,4.2723910808563232
-0.46503517278008516,4.2830159664154053
-0.45504645275682787,4.294262170791626
-0.45030306524334013,4.3033790588378906
-0.44667842814327136,4.3140380382537842
-0.4377166619342896,4.3232371807098389
-0.43854989799321986,4.3339509963989258
-0.43198439632418617,4.3430991172790527
-0.42533053041653879,4.352755069732666
-0.42204198318837982,4.362123966217041
-0.40674951917989099,4.3733839988708496
-0.40402471279158908,4.3837680816650391
-0.39953504475917023,4.3938651084899902
-0.38777326595083278,4.402817964553833
-0.38749780843630244,4.4124631881713867
-0.38414426445280814,4.4245049953460693
-0.37537352813323843,4.4318010807037354
-0.37592989130773768,4.4436700344085693
-0.36192479672213773,4.4532051086425781
-0.35171121649109882,4.464198112487793
-0.3535217921188134,4.4728569984436035
-0.33899615059452481,4.4828259944915771
-0.33177958804060254,4.4948720932006836
-0.33792523478623998,4.5035021305084229
-0.32793761926052833,4.5122439861297607
-0.31973112838993545,4.5223500728607178
-0.32098936365453806,4.5316920280456543
-0.31004686907460266,4.5442869663238525
-0.29605822702188894,4.5540571212768555
-0.29516505580002245,4.5620520114898682
-0.28878226137730323,4.5720829963684082
-0.27916387776018997,4.5818929672241211
-0.27925857901906931,4.5943021774291992
-0.27374576321888888,4.6019032001495361
-0.26194579871224671,4.6138291358947754
-0.25265058800444806,4.6244001388549805
-0.24837865308206031,4.6338331699371338
-0.24437392993221996,4.6439790725708008
-0.23353238392589021,4.6544680595397949
-0.22442332999205689,4.6623950004577637
-0.22212297844741802,4.6741759777069092
-0.22001096797979486,4.6836361885070801
-0.20962373946284271,4.6935861110687256
-0.19506523249394953,4.7108170986175537
-0.19360274803972347,4.7166550159454346
-0.18960234536903381,4.7228729724884033
-0.17936844473257668,4.731633186340332
-0.1726535930838409,4.7414751052856445
-0.17143215200476891,4.7558109760284424
-0.1643299169240881,4.7641031742095947
-0.15536357375932242,4.7738711833953857
-0.14535169520850844,4.7818770408630371
-0.13757618406532007,4.7913820743560791
-0.13127260454645995,4.8088381290435791
-0.12550534619894138,4.8152561187744141
-0.11904188711218525,4.8223710060119629
-0.11872750080385877,4.8331601619720459
-0.10323126146871101,4.8428971767425537
-0.092849171535599351,4.8539531230926514
-0.09262863400327076,4.8642101287841797
-0.075243528740607288,4.8743751049041748
-0.071543151367471469,4.8823950290679932
-0.067664446436739911,4.8935251235961914
-0.051335099560641889,4.9115021228790283
-0.051162132019768596,4.9170241355895996
-0.040459735986289366,4.9232480525970459
-0.033310573884491074,4.9338021278381348
-0.026836658672285074,4.9428930282592773
-0.021011406434684028,4.9604530334472656
-0.015846125740945183,4.9676930904388428
-0.0094754015759750433,4.9738051891326904
-0.0038615595972835669,4.9847030639648438
-0.0038615595972835669,4.9916720390319824
0.017924442023239655,5.0118391513824463
0.017932540182342693,5.0171949863433838
0.02323393603257895,5.0240931510925293
0.027195297770616529,5.0344460010528564
0.034845303919035911,5.043438196182251
0.039865813750009013,5.0569441318511963
0.044641122491221201,5.0638670921325684
0.054739272123971387,5.072641134262085
0.061732726835827985,5.0825190544128418
0.068781110172566343,5.0923490524291992
0.075167849639840176,5.1039609909057617
0.0806055719529927,5.1126971244812012
0.089389423631625373,5.1237201690673828
0.097535721301644104,5.1324710845947266
0.10762703000442386,5.1425931453704834
0.11622234337644463,5.1571750640869141
0.12529724151479729,5.1637060642242432
0.13388806383704618,5.173497200012207
0.13421029919651409,5.183657169342041
0.14425164571871249,5.1914629936218262
0.15555180246448325,5.2041060924530029
0.16549041696505129,5.2135879993438721
0.17386678951526624,5.2239711284637451
0.17734500567807757,5.2313520908355713
0.18639382887159583,5.2428481578826904
0.20266601008935758,5.2636270523071289
0.20410620572588745,5.2676939964294434
0.21070101732140417,5.2721500396728516
0.21353662511877591,5.2833590507507324
0.22045885533124601,5.2929480075836182
0.22663432431612007,5.3026461601257324
0.2278285260770761,5.3135230541229248
0.24107468988670949,5.3231589794158936
0.25706751186837118,5.3323299884796143
0.26671049896745247,5.3441591262817383
0.2710431980544955,5.3560380935668945
0.27154332972882456,5.3633270263671875
0.27730595974052041,5.3739039897918701
0.28709669570396812,5.3839111328125
0.28973641851895787,5.3953540325164795
0.2923971086486945,5.4040579795837402
0.31949268018501009,5.4200661182403564
0.32075168152583017,5.4264650344848633
0.31955979504226656,5.4317851066589355
0.32307446446131727,5.4479451179504395
0.33067902099680324,5.4541141986846924
0.33428006880566447,5.4650449752807617
0.33368517875015397,5.4720580577850342
0.34748415041701508,5.482335090637207
0.35432652172965962,5.4924800395965576
0.35568613699130058,5.5035440921783447
0.36937168532894871,5.5172390937805176
0.37440682261973535,5.5224151611328125
0.37788416460430485,5.5317091941833496
0.38488447639929269,5.5436060428619385
0.39296737538855026,5.5524201393127441
0.39450715520248369,5.56398606300354
0.40101959057327052,5.5738601684570312
0.41346031263847005,5.583204984664917
0.41487845698739756,5.5942361354827881
0.4185811195755888,5.6033401489257812
0.43440309432360558,5.6144201755523682
0.43212405812399968,5.6222620010375977
0.43360972014079829,5.6336731910705566
0.44727889385364827,5.6441071033477783
0.44684435143053025,5.6530821323394775
0.45564445341818532,5.6635701656341553
0.46306252964267069,5.6716849803924561
0.46294371810356766,5.6833610534667969
0.47460622448263612,5.6942410469055176
0.48041773236060581,5.7042920589447021
0.48263778093062742,5.7184340953826904
0.49061967170699139,5.7243621349334717
0.49379578177142069,5.7340881824493408
0.49768776631717532,5.742833137512207
0.50356385885661425,5.7533509731292725
0.504424380922469,5.7643270492553711
0.5120344798643095,5.7716271877288818
0.51844704112119566,5.7838912010192871
0.51998772315514441,5.7955090999603271
0.52825570906188202,5.8058061599731445
0.5351461619699196,5.8136031627655029
0.53531494542216795,5.8225741386413574
0.5419913096065867,5.8350920677185059
0.54514261661895758,5.8431351184844971
0.54864811404068958,5.8530399799346924
0.55505679338077218,5.8642761707305908
0.56026224983720863,5.8740479946136475
0.56285570980861976,5.882512092590332
0.56885490850493237,5.8936691284179688
0.57428301177207586,5.9051010608673096
0.57855543629037864,5.9136030673980713
0.58228160956702801,5.9242041110992432
0.58625408002883739,5.933722972869873
0.58914536179962473,5.942418098449707
0.59336945961693122,5.9545011520385742
0.59733325110684166,5.9666731357574463
0.60043892925943643,5.975283145904541
0.60435674139721951,5.98471999168396
0.6067626860029065,5.9937691688537598
0.60962558491046726,6.0042741298675537
0.61172804239575185,6.013559103012085
0.61405655210187871,6.0230062007904053
0.61653587082865391,6.0330681800842285
0.6183460258502671,6.0417101383209229
0.62021891367906545,6.051936149597168
0.62578059467856573,6.0620741844177246
0.63013599718676583,6.0738739967346191
0.63160815835194384,6.0830609798431396
0.63716693546285719,6.094336986541748
0.64052141397700624,6.1027851104736328
0.63918854286759408,6.1178159713745117
0.64722116390791995,6.123121976852417
0.65039069421218443,6.1333990097045898
0.65377848221088952,6.1442940235137939
0.65638725286207955,6.1527440547943115
0.65622922515582438,6.1647701263427734
0.66257359282262551,6.171673059463501
0.66383731396268542,6.1825301647186279
0.6637573910866017,6.1928191184997559
0.66576044565486925,6.2024610042572021
0.66515063662599094,6.2186710834503174
0.6691583513533429,6.2258510589599609
0.67616534018086083,6.2336151599884033
0.67644542972087829,6.2433590888977051
0.67465265284731246,6.2536699771881104
0.68053176277424254,6.2625470161437988
0.68180925049540009,6.2758150100708008
0.67836345341496895,6.2834720611572266
0.68287374747690233,6.2916190624237061
0.68842511754892832,6.3030121326446533
0.68618043983707877,6.3155741691589355
0.68148556708364005,6.3236391544342041
0.685175716435662,6.3314511775970459
0.68995452373285915,6.3427941799163818
0.68981245885797216,6.3522741794586182
0.69275990466351867,6.3621551990509033
0.69275053589079927,6.3769781589508057
0.69674996746009354,6.3825750350952148
0.70431952664302244,6.3936121463775635
0.70821648841438067,6.4040381908416748
0.70695618581069819,6.4134581089019775
0.70962343221675894,6.4236390590667725
0.7173826031585484,6.4338421821594238
0.71060405845200514,6.4433560371398926
0.70290192762350223,6.45306396484375
0.70981341872639347,6.4636039733886719
0.70121246014566485,6.474729061126709
0.69837678022769389,6.4839620590209961
0.71201820929832105,6.4933910369873047
0.70567332664199234,6.5020740032196045
0.69298865823089517,6.5129191875457764
0.70244335862673002,6.5235731601715088
0.70309245408520082,6.5337660312652588
0.69247273949111054,6.5444259643554688
0.71114101680516917,6.5515761375427246
0.72352563997750063,6.5636601448059082
0.70857604078709324,6.5746111869812012
0.71496388435400082,6.5842940807342529
0.72551633239136271,6.5935401916503906
0.71516802092611043,6.6033191680908203
0.727946886042937,6.6138300895690918
0.7467180628823471,6.6241691112518311
0.73676151926571176,6.6416420936584473
0.73869979535025498,6.6472811698913574
0.75124650440965024,6.6539089679718018
0.75323811285252684,6.6648571491241455
0.76021745229775395,6.6730260848999023
0.77263829078507451,6.683568000793457
0.77365679171287516,6.6934020519256592
0.76942150016747157,6.7030971050262451
0.79782546953463407,6.7114911079406738
0.80504653290688055,6.7219271659851074
0.78584345617147444,6.7362430095672607
0.77884702450800591,6.742743968963623
0.78172873128912812,6.7527191638946533
0.7721347887679193,6.7644469738006592
0.76889833473455782,6.7738711833953857
0.77321695176641592,6.783764123916626
0.73731833490918763,6.8004710674285889
0.74939369550322121,6.8060610294342041
0.74504863314269631,6.8133120536804199
0.73579793336160515,6.8236889839172363
0.71920881491018118,6.8336541652679443
0.72139524039491376,6.8418140411376953
0.72699546861982411,6.8540511131286621
0.694153110577585,6.8641581535339355
0.70567734558019546,6.8729100227355957
0.67026647878768397,6.889890193939209
0.67558097880994528,6.896557092666626
0.68467887415951389,6.9025909900665283
0.68754703773324211,6.9133551120758057
0.66057108043173218,6.922478199005127
0.66943350324006379,6.9343380928039551
0.67913896156308473,6.9428269863128662
0.66268417067781349,6.9533782005310059
0.67099160292664939,6.9620611667633057
0.67295141139402248,6.9715611934661865
0.65793760400729928,6.9820730686187744
0.65911630915259822,6.9944450855255127
0.66299293179965235,7.0029640197753906
0.64105581654461286,7.0133271217346191
0.64170888453886077,7.0224649906158447
0.65179580255666569,7.0321340560913086
0.6467965885310345,7.0500121116638184
0.65072821202970099,7.055070161819458
0.64228170098070736,7.0624949932098389
0.6297067389206441,7.0713520050048828
0.63241613298180255,7.0833091735839844
0.62775175753391443,7.0978560447692871
0.6113140213104965,7.1037030220031738
0.61444497500097994,7.1119530200958252
0.61479322099790978,7.124934196472168
0.60930352583123937,7.1336979866027832
0.60359919076797464,7.1449370384216309
0.59404933591787368,7.155858039855957
0.58929709281868803,7.1637260913848877
0.58405599418295462,7.1735570430755615
0.58187856581884878,7.1850101947784424
0.57786707012081817,7.1941449642181396
0.57346980199282793,7.2053101062774658
0.56847403590525447,7.2155289649963379
0.56036663172699064,7.22263503074646
0.55128915145992763,7.2341780662536621
0.55039719753817273,7.2439141273498535
0.54084450078376589,7.2528810501098633
0.54167062438745783,7.2619531154632568
0.53982981453392576,7.2734560966491699
0.52878363042328158,7.2835080623626709
0.52097003295102806,7.2943291664123535
0.51603530103445339,7.3039171695709229
0.50417048266114772,7.3144831657409668
0.49978158510630394,7.3244831562042236
0.4979654023764653,7.3342671394348145
0.49279337295859044,7.3459601402282715
0.49131380047295403,7.3527510166168213
0.49373049557225801,7.3639800548553467
0.49091085787777311,7.3750491142272949
0.47882393925954386,7.3848621845245361
0.46926018659219382,7.3965480327606201
0.46903928161185793,7.4037699699401855
0.455053431298795,7.4127199649810791
0.45622327534500895,7.423626184463501
0.46507869175349992,7.4338741302490234
0.45658154618962099,7.444317102432251
0.45301930876396995,7.4519920349121094
0.45082640036762617,7.4619619846343994
0.43645278144950606,7.4739131927490234
0.43157649397953024,7.4826970100402832
0.41806752461098828,7.5009231567382812
0.41697961056395827,7.5061430931091309
0.41448443300025317,7.5144500732421875
0.41292868674429889,7.5237610340118408
0.40596326307476854,7.534553050994873
0.39752567575428877,7.5442841053009033
0.38788862391917267,7.5539460182189941
0.38351217367134488,7.5642900466918945
0.37534852800725294,7.5722150802612305
0.36421272067991012,7.5908381938934326
0.35418597455200024,7.6028711795806885
0.35170994824035889,7.6079111099243164
0.34617755823695878,7.6138331890106201
0.34252511589696877,7.6226840019226074
0.33508276859212938,7.6326150894165039
0.32884171277558738,7.6428320407867432
